"date_time","target_carbon_monoxide","target_benzene","target_nitrogen_oxides"
2011-03-10 20:00:00,4.05157666666667,20.3351566666667,405.00866
2011-03-10 21:00:00,3.19708,14.87568,355.00177
2011-03-10 22:00:00,1.93422333333333,8.82490333333334,194.118346666667
2011-03-10 23:00:00,1.68940333333333,6.44121666666666,170.300913333333
2011-03-11 00:00:00,1.46532,6.57264666666666,147.777433333333
2011-03-11 01:00:00,1.52753333333333,5.88701333333333,140.99775
2011-03-11 02:00:00,1.11998333333333,4.57863333333334,111.725743333333
2011-03-11 03:00:00,0.964826666666667,3.90671666666666,101.499056666667
2011-03-11 04:00:00,0.956623333333334,4.24087666666667,98.15726
2011-03-11 05:00:00,0.810656666666668,3.03500333333333,80.7342500000001
2011-03-11 06:00:00,0.826963333333333,3.40560333333333,82.8217233333334
2011-03-11 07:00:00,1.33628333333333,5.72372,138.977093333333
2011-03-11 08:00:00,2.90704333333333,13.16497,314.01298
2011-03-11 09:00:00,4.38495333333334,24.9097866666667,500.008863333333
2011-03-11 10:00:00,3.86675666666667,18.9801566666667,444.76999
2011-03-11 11:00:00,2.36454,0.298666666666668,182.481263333333
2011-03-11 12:00:00,2.49647,12.1679733333333,234.84592
2011-03-11 13:00:00,2.45708666666667,11.7256166666667,229.48582
2011-03-11 14:00:00,2.97389333333333,13.81379,274.096506666667
2011-03-11 15:00:00,2.79889,13.7435433333334,236.816093333333
2011-03-11 16:00:00,2.41190666666667,11.36716,192.517066666667
2011-03-11 17:00:00,2.32280666666667,10.3532933333333,207.229593333333
2011-03-11 18:00:00,3.25458333333333,15.7759733333333,280.349073333333
2011-03-11 19:00:00,4.69931,22.4433866666667,449.82959
2011-03-11 20:00:00,4.72792333333333,23.1633766666667,479.95395
2011-03-11 21:00:00,3.30319666666667,15.1961566666667,322.861026666667
2011-03-11 22:00:00,1.74000333333333,7.56793333333333,140.055546666667
2011-03-11 23:00:00,1.79480666666667,6.99443,152.588486666667
2011-03-12 00:00:00,1.92806333333333,7.30843666666666,159.61444
2011-03-12 01:00:00,1.57332,5.87431666666667,126.92739
2011-03-12 02:00:00,1.82013333333333,7.43547,157.8673
2011-03-12 03:00:00,1.53698333333333,6.47082,149.20852
2011-03-12 04:00:00,1.05203,3.67341,83.9551066666667
2011-03-12 05:00:00,0.81366,2.76473,55.8470866666666
2011-03-12 06:00:00,0.810266666666667,2.62306333333333,60.74154
2011-03-12 07:00:00,1.04052333333333,3.20096,82.6734133333333
2011-03-12 08:00:00,1.28435,4.37110666666666,95.8668366666667
2011-03-12 09:00:00,1.77132666666667,7.55141,142.8773
2011-03-12 10:00:00,1.77554,7.22292666666667,142.265253333333
2011-03-12 11:00:00,1.97884666666667,8.4043,151.99554
2011-03-12 12:00:00,1.67888333333333,6.92592666666667,136.181796666667
2011-03-12 13:00:00,1.55766333333333,6.98211,119.57473
2011-03-12 14:00:00,1.76473,7.39213666666666,127.187453333333
2011-03-12 15:00:00,1.39945666666667,5.59608,108.54099
2011-03-12 16:00:00,1.61612,6.86006,124.26364
2011-03-12 17:00:00,1.98859,9.11362000000001,149.602413333333
2011-03-12 18:00:00,2.19294666666667,9.76677333333334,168.52846
2011-03-12 19:00:00,2.15374333333333,9.03872333333333,156.199406666666
2011-03-12 20:00:00,3.35721333333333,14.26173,306.320026666667
2011-03-12 21:00:00,3.35550666666667,13.6066433333333,289.94629
2011-03-12 22:00:00,1.60325,6.06469333333333,129.200906666667
2011-03-12 23:00:00,1.41300333333333,4.85206333333333,113.78592
2011-03-13 00:00:00,1.31190333333333,3.92469666666666,89.3463399999999
2011-03-13 01:00:00,1.11476666666667,3.79025333333333,70.82805
2011-03-13 02:00:00,1.08116666666667,4.29382333333333,75.4304033333334
2011-03-13 03:00:00,0.695883333333334,2.32763333333333,44.6487966666667
2011-03-13 04:00:00,0.85193,3.36101333333333,58.6173766666667
2011-03-13 05:00:00,0.783459999999999,2.56714666666666,47.8695266666667
2011-03-13 06:00:00,0.551663333333334,1.51536,42.14333
2011-03-13 07:00:00,0.757546666666667,2.55611,62.3392766666666
2011-03-13 08:00:00,1.1413,3.57788333333333,82.2868833333334
2011-03-13 09:00:00,1.21522666666667,4.55723333333334,92.6080933333333
2011-03-13 10:00:00,1.76198333333333,6.47074666666667,152.239883333333
2011-03-13 11:00:00,2.54169,11.02663,255.486176666666
2011-03-13 12:00:00,2.84381333333333,12.4799433333333,280.65285
2011-03-13 13:00:00,2.45069666666667,10.6800766666667,248.08489
2011-03-13 14:00:00,1.37889333333333,4.65414,97.8119866666667
2011-03-13 15:00:00,1.15951,4.44992666666667,83.8090066666667
2011-03-13 16:00:00,1.63363,6.70395999999999,111.938143333333
2011-03-13 17:00:00,2.00320333333333,7.83944333333333,142.921216666667
2011-03-13 18:00:00,2.15319333333333,9.31435333333334,152.420286666667
2011-03-13 19:00:00,4.16796333333334,19.27913,357.36138
2011-03-13 20:00:00,3.57536,16.7199933333333,354.814533333334
2011-03-13 21:00:00,2.14478333333333,8.79802999999999,172.503106666667
2011-03-13 22:00:00,2.25281,9.93011,204.40234
2011-03-13 23:00:00,2.08886,9.28663333333333,177.06394
2011-03-14 00:00:00,1.42857,5.47285666666667,108.481356666667
2011-03-14 01:00:00,1.54154666666667,6.39536,126.424573333333
2011-03-14 02:00:00,1.53712333333333,6.19485666666667,140.195383333333
2011-03-14 03:00:00,1.46797666666667,5.58604333333333,129.73446
2011-03-14 04:00:00,1.23180333333333,5.00456,108.488783333333
2011-03-14 05:00:00,1.18211,4.83595333333333,108.622636666667
2011-03-14 06:00:00,1.52086,6.62166666666667,144.730553333333
2011-03-14 07:00:00,1.95357333333333,9.30351666666666,194.34466
2011-03-14 08:00:00,3.91134666666667,19.07162,393.196866666667
2011-03-14 09:00:00,4.67581333333333,23.8447566666667,458.86675
2011-03-14 10:00:00,2.69364666666666,11.7266,264.161956666667
2011-03-14 11:00:00,1.80330333333333,7.63782,147.83848
2011-03-14 12:00:00,1.95259666666667,9.3021,156.313873333333
2011-03-14 13:00:00,1.83940333333333,7.94537666666667,140.949536666667
2011-03-14 14:00:00,2.10599666666667,9.69289666666667,155.999496666667
2011-03-14 15:00:00,1.94389333333333,8.93843999999999,152.699866666667
2011-03-14 16:00:00,2.59655333333333,11.8557333333333,223.84143
2011-03-14 17:00:00,2.94673666666666,13.88916,256.575273333333
2011-03-14 18:00:00,5.19293333333333,28.9281033333333,391.700293333334
2011-03-14 19:00:00,5.95672999999999,30.0665533333333,406.866333333334
2011-03-14 20:00:00,5.59647,27.88005,410.637983333334
2011-03-14 21:00:00,3.22368,15.3733766666667,301.07433
2011-03-14 22:00:00,2.38986,10.6322666666667,223.09739
2011-03-14 23:00:00,2.03645333333333,8.77803999999999,183.67885
2011-03-15 00:00:00,1.4875,6.54940333333333,126.29208
2011-03-15 01:00:00,0.943716666666667,3.05316,63.29257
2011-03-15 02:00:00,0.979316666666666,3.26119666666667,68.0800533333334
2011-03-15 03:00:00,0.923316666666666,2.89825,67.9794666666667
2011-03-15 04:00:00,0.635196666666666,2.18760666666666,49.31611
2011-03-15 05:00:00,0.895963333333333,2.82347666666666,67.5394833333333
2011-03-15 06:00:00,1.00552666666667,3.60290333333333,89.13402
2011-03-15 07:00:00,1.36167666666667,5.67295666666666,131.539293333333
2011-03-15 08:00:00,3.54214666666667,17.29857,349.697613333333
2011-03-15 09:00:00,4.33559333333334,21.1364933333334,409.628286666667
2011-03-15 10:00:00,3.51814,17.3980966666667,346.085413333333
2011-03-15 11:00:00,2.95057999999999,14.8287066666667,265.035286666666
2011-03-15 12:00:00,2.36758666666667,11.9514433333333,202.856933333333
2011-03-15 13:00:00,2.16369,10.5102766666667,195.225
2011-03-15 14:00:00,2.39986333333333,11.5343733333333,197.763713333333
2011-03-15 15:00:00,2.30970666666667,11.89187,188.105583333333
2011-03-15 16:00:00,2.57668,12.6771766666667,219.30541
2011-03-15 17:00:00,3.0417,15.7296733333334,241.82379
2011-03-15 18:00:00,4.22155666666667,21.9804666666667,343.317836666667
2011-03-15 19:00:00,5.87795999999999,29.27681,389.5713
2011-03-15 20:00:00,6.52789333333333,31.5912366666667,490.721903333333
2011-03-15 21:00:00,4.18746666666667,20.6024633333333,404.93883
2011-03-15 22:00:00,2.36530333333333,10.5521033333333,197.283783333333
2011-03-15 23:00:00,1.97433666666667,8.52616,170.27569
2011-03-16 00:00:00,1.9422,8.40308333333333,160.312586666667
2011-03-16 01:00:00,1.46366,5.36527666666667,117.932066666667
2011-03-16 02:00:00,1.26727666666667,5.23845333333333,106.5554
2011-03-16 03:00:00,0.9399,3.61788333333333,79.3953266666667
2011-03-16 04:00:00,0.895906666666666,2.84460333333333,69.9745633333333
2011-03-16 05:00:00,0.893723333333333,2.97613666666667,72.12708
2011-03-16 06:00:00,1.25027333333333,5.25618333333334,117.786276666667
2011-03-16 07:00:00,1.29199666666667,4.96425666666667,109.64286
2011-03-16 08:00:00,2.57826666666666,11.46541,277.814526666666
2011-03-16 09:00:00,4.69536333333334,24.0836133333334,454.836973333333
2011-03-16 10:00:00,3.55667,17.95759,381.211776666666
2011-03-16 11:00:00,3.08533,14.19837,308.270083333334
2011-03-16 12:00:00,2.63124666666666,12.5238066666667,250.530196666667
2011-03-16 13:00:00,2.2711,10.9712666666667,192.039136666667
2011-03-16 14:00:00,2.28528333333333,11.4154266666667,185.90921
2011-03-16 15:00:00,2.99998666666667,15.83697,264.362233333333
2011-03-16 16:00:00,2.29209333333333,11.6241133333333,196.600456666667
2011-03-16 17:00:00,3.34975,17.51933,287.00759
2011-03-16 18:00:00,3.37074333333333,16.0495166666667,275.224243333333
2011-03-16 19:00:00,4.49454666666667,23.98029,355.040906666666
2011-03-16 20:00:00,4.92498,24.2942466666667,361.76262
2011-03-16 21:00:00,5.01588,25.2109666666667,359.629033333333
2011-03-16 22:00:00,2.97705,14.8173333333333,294.329733333334
2011-03-16 23:00:00,2.83414666666667,12.1776966666667,300.055076666667
2011-03-17 00:00:00,1.8928,8.00395666666667,156.75684
2011-03-17 01:00:00,1.52649333333333,5.63395666666667,126.591253333333
2011-03-17 02:00:00,1.12910333333333,4.65002,93.32494
2011-03-17 03:00:00,1.01466333333333,3.8071,80.20333
2011-03-17 04:00:00,0.99727,3.75471666666667,77.0590533333334
2011-03-17 05:00:00,0.802513333333334,2.61628333333333,61.5598366666667
2011-03-17 06:00:00,0.938083333333333,3.55003,85.0974
2011-03-17 07:00:00,1.86894,7.89995333333333,180.825993333333
2011-03-17 08:00:00,4.483,23.5725433333334,462.69347
2011-03-17 09:00:00,5.52036333333333,27.7111833333333,533.164083333333
2011-03-17 10:00:00,4.35177,20.5388033333333,397.333063333333
2011-03-17 11:00:00,2.66988666666667,12.67118,264.552353333333
2011-03-17 12:00:00,2.73315666666667,13.6330666666667,237.868586666667
2011-03-17 13:00:00,2.30005333333333,11.2086466666667,190.803056666667
2011-03-17 14:00:00,2.62158,13.22039,219.62427
2011-03-17 15:00:00,2.46695666666667,12.9113433333333,218.5769
2011-03-17 16:00:00,2.28246666666667,11.2285,194.097656666667
2011-03-17 17:00:00,2.15142666666667,9.69145666666667,166.840523333333
2011-03-17 18:00:00,3.00134333333333,14.78377,222.309193333333
2011-03-17 19:00:00,4.15090333333333,21.1407033333333,359.577723333333
2011-03-17 20:00:00,4.38852666666667,22.4377433333333,356.31628
2011-03-17 21:00:00,4.22229666666667,20.47152,376.35445
2011-03-17 22:00:00,2.44616,10.9617933333333,210.91538
2011-03-17 23:00:00,2.25984,9.97161666666666,192.968956666667
2011-03-18 00:00:00,1.86416333333333,7.56077666666666,168.634153333333
2011-03-18 01:00:00,1.60874333333333,6.91148666666667,141.97851
2011-03-18 02:00:00,1.37940666666667,5.71367,138.271613333333
2011-03-18 03:00:00,1.21201333333333,4.69568,109.032456666667
2011-03-18 04:00:00,1.01135333333333,3.82964666666666,85.3888933333334
2011-03-18 05:00:00,0.944790000000001,3.29346666666667,76.7937366666667
2011-03-18 06:00:00,1.05883,3.98465,93.5029433333334
2011-03-18 07:00:00,1.54046333333333,6.6099,143.414556666667
2011-03-18 08:00:00,3.59865333333333,15.85538,385.410643333333
2011-03-18 09:00:00,5.34860666666667,27.55517,541.624446666666
2011-03-18 10:00:00,4.01260666666667,21.08483,412.319196666666
2011-03-18 11:00:00,3.21360333333333,14.8921066666667,307.337243333333
2011-03-18 12:00:00,2.49035333333333,11.71777,228.614766666667
2011-03-18 13:00:00,2.55647666666667,12.4662766666667,214.97697
2011-03-18 14:00:00,2.24814,11.06964,173.285736666667
2011-03-18 15:00:00,2.64235333333333,13.2004166666667,220.912823333333
2011-03-18 16:00:00,3.04343,16.2696066666667,267.439756666666
2011-03-18 17:00:00,2.94856666666667,15.0097133333333,237.550473333333
2011-03-18 18:00:00,3.99889,20.5758966666667,322.039756666667
2011-03-18 19:00:00,5.31557333333333,27.4839833333333,401.991833333333
2011-03-18 20:00:00,5.2018,25.5156066666667,386.471463333334
2011-03-18 21:00:00,4.40265666666667,21.4012433333333,425.317336666667
2011-03-18 22:00:00,2.05114,8.8878,210.554003333333
2011-03-18 23:00:00,2.07552333333333,9.19280999999999,171.20368
2011-03-19 00:00:00,1.98148333333333,8.38213999999999,166.886763333334
2011-03-19 01:00:00,1.83945333333334,8.14078333333333,158.908916666667
2011-03-19 02:00:00,1.07059666666667,4.27680333333334,76.4658166666667
2011-03-19 03:00:00,1.28429666666667,4.63756333333334,94.32991
2011-03-19 04:00:00,0.918746666666667,3.22515666666666,58.3082466666667
2011-03-19 05:00:00,1.09313,4.14515,79.1395866666667
2011-03-19 06:00:00,0.928723333333334,3.06622666666666,65.4512366666667
2011-03-19 07:00:00,1.35299666666667,5.05311,108.77686
2011-03-19 08:00:00,2.64494666666667,12.3688466666667,261.092263333333
2011-03-19 09:00:00,2.78253,12.2811166666667,298.945626666667
2011-03-19 10:00:00,2.55798,11.67041,264.420516666667
2011-03-19 11:00:00,2.37369333333333,10.82458,240.200256666666
2011-03-19 12:00:00,2.33373666666667,10.6201466666667,212.716836666667
2011-03-19 13:00:00,2.22195333333333,10.2007633333333,188.56224
2011-03-19 14:00:00,1.89398666666667,8.11527666666666,135.677173333333
2011-03-19 15:00:00,1.74158333333333,7.60937666666667,121.03969
2011-03-19 16:00:00,2.08344,10.04125,152.9751
2011-03-19 17:00:00,1.87358333333334,8.15535333333333,128.184406666667
2011-03-19 18:00:00,2.11314,8.91973666666667,154.973886666667
2011-03-19 19:00:00,3.36457,14.2273666666667,284.742953333333
2011-03-19 20:00:00,3.91760333333333,17.19293,341.775976666667
2011-03-19 21:00:00,2.65894666666667,11.4077666666667,239.58792
2011-03-19 22:00:00,2.17488333333333,9.54644,165.82286
2011-03-19 23:00:00,2.27527333333333,10.3328966666667,215.221503333333
2011-03-20 00:00:00,2.00628666666667,8.60058333333333,154.67325
2011-03-20 01:00:00,1.60893,6.60830666666666,132.89852
2011-03-20 02:00:00,1.28481333333333,4.78486,99.9644066666667
2011-03-20 03:00:00,1.18680666666667,4.62651,81.1472333333333
2011-03-20 04:00:00,1.00062,3.64951333333333,66.6050333333334
2011-03-20 05:00:00,0.892686666666667,3.19681,58.7281766666666
2011-03-20 06:00:00,0.82051,2.76836,55.6383666666666
2011-03-20 07:00:00,1.12837666666667,4.10000333333333,86.2018299999999
2011-03-20 08:00:00,1.1725,3.65261666666666,85.4106633333333
2011-03-20 09:00:00,1.43507333333333,5.41233333333333,98.3946766666667
2011-03-20 10:00:00,1.84070333333333,7.82474333333334,143.299016666667
2011-03-20 11:00:00,2.24844,11.1141366666667,211.194293333333
2011-03-20 12:00:00,1.56938333333333,6.31275333333333,104.824133333333
2011-03-20 13:00:00,1.34398,4.88559,86.9343066666667
2011-03-20 14:00:00,1.10024666666667,3.81699333333333,66.42625
2011-03-20 15:00:00,1.23621666666667,4.41149333333333,75.1769966666666
2011-03-20 16:00:00,1.44833,5.34432333333333,92.5252400000001
2011-03-20 17:00:00,1.68206,6.84468666666666,108.97008
2011-03-20 18:00:00,1.99224333333334,8.60059666666666,128.24653
2011-03-20 19:00:00,3.02531666666666,14.5941133333333,248.568846666667
2011-03-20 20:00:00,3.40455666666667,15.65146,297.106476666667
2011-03-20 21:00:00,3.38114666666667,15.18888,289.261546666667
2011-03-20 22:00:00,1.67488333333333,7.38564333333334,124.879326666667
2011-03-20 23:00:00,1.69780666666667,7.07173666666667,122.706596666667
2011-03-21 00:00:00,1.67278666666667,6.54040666666667,125.822586666667
2011-03-21 01:00:00,1.46707,6.23954666666667,114.829796666667
2011-03-21 02:00:00,1.22144666666667,4.66773666666667,91.0040733333334
2011-03-21 03:00:00,1.01965,4.13902666666667,72.2809633333333
2011-03-21 04:00:00,0.794186666666667,2.89219333333333,52.9005566666667
2011-03-21 05:00:00,0.71944,2.72771666666667,51.5481933333334
2011-03-21 06:00:00,1.08229333333333,4.46249666666667,89.1668066666667
2011-03-21 07:00:00,1.77724,7.66266333333333,153.55422
2011-03-21 08:00:00,4.13397000000001,21.4684466666667,390.48824
2011-03-21 09:00:00,5.77493666666667,31.88182,517.036603333333
2011-03-21 10:00:00,3.54564666666667,17.70221,343.367916666666
2011-03-21 11:00:00,2.43153333333333,11.60955,214.509356666667
2011-03-21 12:00:00,2.11818333333333,10.5554333333333,153.568983333333
2011-03-21 13:00:00,1.83987666666667,8.45775,128.154896666667
2011-03-21 14:00:00,2.32095333333333,11.26326,181.04639
2011-03-21 15:00:00,1.8508,8.63223333333333,127.91088
2011-03-21 16:00:00,2.13648333333333,10.6893333333333,149.231376666667
2011-03-21 17:00:00,2.56428666666667,12.38612,211.654366666667
2011-03-21 18:00:00,4.36740333333334,23.0982333333333,313.122813333334
2011-03-21 19:00:00,6.25789666666666,33.1821,405.574636666666
2011-03-21 20:00:00,5.21507666666667,26.67317,383.818913333333
2011-03-21 21:00:00,3.26108333333333,16.00293,290.39072
2011-03-21 22:00:00,2.22230333333333,10.558,213.21491
2011-03-21 23:00:00,1.40076666666667,6.17155333333333,113.738183333333
2011-03-22 00:00:00,1.66381666666667,6.80319333333334,128.973343333333
2011-03-22 01:00:00,1.61479333333333,7.03372333333334,137.88623
2011-03-22 02:00:00,1.10537333333333,4.50702000000001,81.4046266666666
2011-03-22 03:00:00,0.784836666666666,3.25533666666666,59.4218333333334
2011-03-22 04:00:00,0.694076666666667,2.4335,51.4816133333333
2011-03-22 05:00:00,0.760283333333334,2.84303666666667,64.97259
2011-03-22 06:00:00,0.883630000000001,3.85500333333334,80.30338
2011-03-22 07:00:00,1.26885,5.29849666666667,109.440346666667
2011-03-22 08:00:00,2.98265333333333,15.0115966666667,319.712673333333
2011-03-22 09:00:00,5.78040999999999,31.6751033333334,542.39632
2011-03-22 10:00:00,3.81862,22.44136,377.163906666666
2011-03-22 11:00:00,3.24091,17.8713233333334,291.11431
2011-03-22 12:00:00,3.42613666666667,19.1956266666667,311.48013
2011-03-22 13:00:00,2.65480666666667,13.2164933333333,221.201456666667
2011-03-22 14:00:00,2.44082333333333,12.2445733333333,199.034473333333
2011-03-22 15:00:00,2.05645666666667,10.3585166666667,149.911716666667
2011-03-22 16:00:00,2.03587666666667,10.4216133333333,175.447023333333
2011-03-22 17:00:00,2.14603,10.4397733333333,169.004116666667
2011-03-22 18:00:00,4.49178333333333,24.8428666666667,334.93483
2011-03-22 19:00:00,4.29553666666667,22.5952666666667,332.150296666667
2011-03-22 20:00:00,3.82954333333333,19.8050833333333,311.438653333333
2011-03-22 21:00:00,2.54716666666667,12.13142,221.30914
2011-03-22 22:00:00,1.80227,7.98220666666667,124.394143333333
2011-03-22 23:00:00,1.89327,8.11941333333333,130.981406666667
2011-03-23 00:00:00,1.78677666666667,7.37450666666666,133.774456666667
2011-03-23 01:00:00,1.36700666666667,5.27921,100.25481
2011-03-23 02:00:00,1.1708,4.50421666666667,81.5672466666666
2011-03-23 03:00:00,1.03237,4.00457,70.5896366666666
2011-03-23 04:00:00,1.03287333333333,4.21507666666666,67.8507466666666
2011-03-23 05:00:00,0.870379999999999,3.25446666666667,60.5461533333333
2011-03-23 06:00:00,1.12452333333333,4.95603333333334,94.57523
2011-03-23 07:00:00,1.61187,7.81033,157.594566666667
2011-03-23 08:00:00,5.43692,28.3612133333333,471.934213333334
2011-03-23 09:00:00,5.88184333333333,31.2662166666667,404.114533333333
2011-03-23 10:00:00,3.91516666666667,21.6869766666667,333.659916666667
2011-03-23 11:00:00,3.32874,18.0859633333333,305.406713333333
2011-03-23 12:00:00,2.27699666666667,12.2758133333333,191.195803333333
2011-03-23 13:00:00,2.27782666666667,11.15072,207.920863333333
2011-03-23 14:00:00,2.56774333333333,13.56758,221.473376666667
2011-03-23 15:00:00,2.33586333333333,11.39416,220.121196666667
2011-03-23 16:00:00,2.75823666666667,14.4832466666667,239.465206666667
2011-03-23 17:00:00,2.98490666666667,14.3971,291.68974
2011-03-23 18:00:00,4.59276333333333,24.04782,370.866026666666
2011-03-23 19:00:00,6.42621999999999,31.8053433333333,421.257566666667
2011-03-23 20:00:00,6.78774666666666,30.93115,422.613453333333
2011-03-23 21:00:00,4.13044333333333,20.4842566666667,332.71293
2011-03-23 22:00:00,2.70923,12.7780333333333,251.96478
2011-03-23 23:00:00,3.25335,16.6613733333333,324.854853333333
2011-03-24 00:00:00,2.40551666666666,10.5749966666667,236.663206666667
2011-03-24 01:00:00,2.31044333333333,10.3917666666667,180.567703333333
2011-03-24 02:00:00,1.32746666666667,6.17445666666667,122.96111
2011-03-24 03:00:00,1.12851333333333,4.86838333333333,99.4649766666666
2011-03-24 04:00:00,0.928740000000001,3.94916,78.4211466666666
2011-03-24 05:00:00,0.998333333333334,4.34886333333333,85.4556933333334
2011-03-24 06:00:00,0.956289999999999,3.86721666666667,85.0987633333333
2011-03-24 07:00:00,1.65178666666666,7.02164,145.184566666667
2011-03-24 08:00:00,4.32902333333334,21.63953,405.387756666667
2011-03-24 09:00:00,3.77151333333333,17.5269266666667,325.781533333333
2011-03-24 10:00:00,4.10468666666667,20.18741,356.09029
2011-03-24 11:00:00,4.01877333333334,19.6673366666667,332.475196666667
2011-03-24 12:00:00,4.53803666666667,21.5534766666667,430.374483333333
2011-03-24 13:00:00,4.73641000000001,23.6952466666667,362.639386666666
2011-03-24 14:00:00,3.54317666666666,16.30912,305.865083333333
2011-03-24 15:00:00,2.59611333333333,12.45596,221.246733333333
2011-03-24 16:00:00,2.74253666666667,13.0982433333333,233.81949
2011-03-24 17:00:00,2.45484666666667,11.27966,205.48146
2011-03-24 18:00:00,2.97896666666667,13.76155,239.47715
2011-03-24 19:00:00,6.70638666666667,34.4843566666666,430.336523333334
2011-03-24 20:00:00,7.06914000000001,36.0894066666666,450.690893333333
2011-03-24 21:00:00,5.57231,26.87077,367.114893333333
2011-03-24 22:00:00,4.26369333333334,20.70645,329.67452
2011-03-24 23:00:00,3.20087666666667,14.5740233333333,264.307986666667
2011-03-25 00:00:00,2.53551333333333,10.78808,225.252516666667
2011-03-25 01:00:00,1.86643,8.49254333333333,153.855593333333
2011-03-25 02:00:00,1.59480666666667,6.07054333333333,122.05694
2011-03-25 03:00:00,1.51200333333333,6.50723333333333,124.49274
2011-03-25 04:00:00,1.51591,5.76788333333333,115.681853333333
2011-03-25 05:00:00,1.16277,5.09226666666666,100.325033333333
2011-03-25 06:00:00,1.04488,4.18505333333333,85.6407133333333
2011-03-25 07:00:00,1.63837,6.87592,129.28235
2011-03-25 08:00:00,4.11683666666667,20.2243366666667,389.94072
2011-03-25 09:00:00,5.09618,26.3544433333333,420.685846666666
2011-03-25 10:00:00,2.53764333333333,12.0245133333333,244.558336666666
2011-03-25 11:00:00,2.15235333333333,10.1767533333333,173.96
2011-03-25 12:00:00,2.86032999999999,13.5313766666667,255.419876666667
2011-03-25 13:00:00,3.65710333333334,18.11584,296.41337
2011-03-25 14:00:00,3.33078,17.1516866666667,272.08612
2011-03-25 15:00:00,3.06137,15.65783,258.629466666666
2011-03-25 16:00:00,3.80125333333333,20.2262166666667,296.913806666667
2011-03-25 17:00:00,3.99227666666667,20.4506033333334,299.79083
2011-03-25 18:00:00,5.34902,27.3657333333333,357.926296666666
2011-03-25 19:00:00,5.10565666666667,26.39277,383.551203333333
2011-03-25 20:00:00,4.94651,23.6083133333333,372.070343333333
2011-03-25 21:00:00,3.57893666666667,17.9004066666667,299.808606666667
2011-03-25 22:00:00,3.2779,16.1798066666667,264.701983333333
2011-03-25 23:00:00,2.43772666666666,11.4660266666667,206.822573333333
2011-03-26 00:00:00,3.11578333333333,13.7039333333333,292.047623333333
2011-03-26 01:00:00,2.48571,11.55693,232.523446666667
2011-03-26 02:00:00,2.03077666666667,9.81729666666666,182.05571
2011-03-26 03:00:00,1.77669,8.00191,148.101263333333
2011-03-26 04:00:00,1.82613333333333,7.85499333333333,174.038453333333
2011-03-26 05:00:00,1.64290666666667,6.96219999999999,140.605026666667
2011-03-26 06:00:00,1.43125666666667,6.34454333333333,134.207256666667
2011-03-26 07:00:00,1.58439666666667,7.49376333333332,152.20064
2011-03-26 08:00:00,2.25862333333333,10.41039,205.48224
2011-03-26 09:00:00,3.09144333333333,14.14405,284.484053333334
2011-03-26 10:00:00,3.11349,14.153,283.78188
2011-03-26 11:00:00,2.46442333333333,11.2680533333333,234.995986666667
2011-03-26 12:00:00,2.44645,11.5559233333334,217.353453333333
2011-03-26 13:00:00,1.87907666666667,8.62139333333334,165.259876666667
2011-03-26 14:00:00,1.61271,7.09417666666667,115.397616666667
2011-03-26 15:00:00,2.00163333333333,9.82196666666666,173.679823333333
2011-03-26 16:00:00,2.15519666666666,10.5266833333333,180.47734
2011-03-26 17:00:00,2.35025666666667,11.34998,195.836596666667
2011-03-26 18:00:00,2.37234,11.4601466666667,186.838886666667
2011-03-26 19:00:00,2.41472666666667,11.5883733333333,199.36461
2011-03-26 20:00:00,2.05627,8.80120666666666,150.059783333333
2011-03-26 21:00:00,2.24347333333333,10.14719,200.252493333333
2011-03-26 22:00:00,2.29822666666667,10.6170366666667,206.986496666667
2011-03-26 23:00:00,1.91682333333333,8.32620666666667,150.56493
2011-03-27 00:00:00,1.91764333333333,8.39599,152.341593333333
2011-03-27 01:00:00,1.49951,6.39469,112.193
2011-03-27 02:00:00,1.09649,4.77473,83.3321333333333
2011-03-27 03:00:00,1.27383666666667,5.79555999999999,98.9165833333333
2011-03-27 04:00:00,0.936823333333334,4.67335,77.3921633333333
2011-03-27 05:00:00,0.980743333333332,4.11200666666667,74.0357266666667
2011-03-27 06:00:00,0.90925,4.45224333333334,82.3397833333333
2011-03-27 07:00:00,1.58493,6.14987333333333,137.73832
2011-03-27 08:00:00,1.62481666666667,6.65442999999999,125.474986666667
2011-03-27 09:00:00,1.67578,7.23037333333333,135.579453333333
2011-03-27 10:00:00,1.84983333333333,7.17874333333333,139.434446666667
2011-03-27 11:00:00,1.82029333333334,7.06262333333332,140.832986666667
2011-03-27 12:00:00,1.88912666666667,7.77346,138.653976666667
2011-03-27 13:00:00,1.44282666666667,6.00703666666667,100.073483333333
2011-03-27 14:00:00,1.22196666666667,4.52301333333333,74.0362333333333
2011-03-27 15:00:00,1.31437,4.65197,85.2351866666667
2011-03-27 16:00:00,1.52006666666667,5.46932333333333,103.980563333333
2011-03-27 17:00:00,1.93177,6.84510333333333,128.348783333333
2011-03-27 18:00:00,1.77938666666667,6.39906,120.625543333333
2011-03-27 19:00:00,2.04945666666667,7.93493,152.707083333333
2011-03-27 20:00:00,2.23145333333333,9.08730999999999,160.004576666667
2011-03-27 21:00:00,1.96858333333333,7.92463666666666,145.910866666667
2011-03-27 22:00:00,1.94269666666667,8.04099333333332,145.938893333333
2011-03-27 23:00:00,1.91591333333333,7.44632333333333,136.174483333333
2011-03-28 00:00:00,1.72701,6.44615333333333,122.885543333333
